date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20260302,,8,一般 進入固定,雨,北西,1,1,1,1,5136,濱 野 斗 馬,66,58,6.89,1,0.10,1.50.4,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,8,一般 進入固定,雨,北西,1,1,2,5,5160,藤 森 陸 斗,19,25,6.84,5,0.09,1.51.0,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,8,一般 進入固定,雨,北西,1,1,3,4,5369,岡 崎 凪 汰,43,57,6.74,4,0.19,1.52.4,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,8,一般 進入固定,雨,北西,1,1,4,6,5395,日 高 龍之介,12,54,6.87,6,0.10,1.54.0,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,8,一般 進入固定,雨,北西,1,1,5,3,5290,坂 本 一 真,23,38,6.86,3,0.24,,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,8,一般 進入固定,雨,北西,1,1,6,2,5206,梅 原 祥 平,31,60,6.85,2,0.13,,1-5-4,960,2,1-5,330,1,1-4-5,300,1,1-5,270,1
20260302,,9,準優勝戦 進入固定,雨,北西,1,1,1,2,5034,若 林 義 人,72,19,6.90,2,0.04,1.52.5,1-3-4,5230,,2-3,120,1,1-3-4,1050,,1-3,1730,
20260302,,9,準優勝戦 進入固定,雨,北西,1,1,2,3,5125,高 井 雄 基,75,68,6.99,3,0.04,1.54.4,1-3-4,5230,,2-3,120,1,1-3-4,1050,,1-3,1730,
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,1,1,5278,田 中 駿 兵,33,74,6.80,1,0.19,1.48.8,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,2,3,5196,鰐 部 太空海,64,33,6.82,3,0.29,1.50.8,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,3,2,5158,宮 脇 遼 太,40,28,6.76,2,0.18,1.51.8,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,4,4,5212,西 川 拓 利,27,63,6.87,4,0.24,1.54.2,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,5,5,5114,小 林 孝 彰,20,71,6.82,5,0.25,,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,10,準優勝戦 進入固定,曇り,南西,1,1,6,6,5286,坂 井 滉 哉,41,70,6.86,6,0.19,,1-3-2,590,2,1-3,260,2,1-2-3,230,1,1-3,240,1
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,1,1,5126,山 下 大 輝,34,75,6.73,1,0.04,1.48.9,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,2,5,5270,小 玉 啓 太,53,35,6.82,5,0.09,1.51.2,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,3,6,5154,村 松 栄 太,62,30,6.86,6,0.24,1.51.4,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,4,3,5220,青 木 蓮,76,18,6.84,3,0.07,1.51.6,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,5,2,5301,岩 下 巧 斗,59,78,6.86,2,0.09,,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,11,準優勝戦 進入固定,曇り,北,1,1,6,4,5299,西 丸 敦 基,15,36,6.84,4,0.12,,1-5-6,6830,19,1-5,1280,4,1-5-6,2790,9,1-5,1090,4
20260302,,12,一般 進入固定,曇り,北東,1,1,1,2,5240,高 橋 龍 治,13,17,6.83,2,0.09,1.49.2,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,12,一般 進入固定,曇り,北東,1,1,2,3,5294,豊 田 祥 生,50,47,6.88,3,0.10,1.51.1,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,12,一般 進入固定,曇り,北東,1,1,3,1,5089,前 田 翔,16,77,6.83,1,0.10,1.52.3,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,12,一般 進入固定,曇り,北東,1,1,4,4,5152,丸 山 祐 也,70,23,6.91,4,0.20,1.54.3,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,12,一般 進入固定,曇り,北東,1,1,5,6,5136,濱 野 斗 馬,66,58,6.85,6,0.17,,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,12,一般 進入固定,曇り,北東,1,1,6,5,5190,大 月 遊 雅,69,41,6.90,5,0.17,,2-3-1,33340,38,2-3,19380,19,1-2-3,480,2,2-3,10910,8
20260302,,1,カタメン１予,雨,東,2,2,1,1,4817,渡 邉 翼,48,109,6.88,1,0.15,1.50.1,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,1,カタメン１予,雨,東,2,2,2,3,5249,三 木 晴 斗,25,169,6.84,3,0.16,1.50.4,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,1,カタメン１予,雨,東,2,2,3,4,4567,上 村 慎太郎,44,168,6.81,4,0.26,1.53.0,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,1,カタメン１予,雨,東,2,2,4,2,3542,清 水 紀 克,38,106,6.91,2,0.17,1.54.8,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,1,カタメン１予,雨,東,2,2,5,6,5409,宮 本 琉 正,58,158,6.95,6,0.17,,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,1,カタメン１予,雨,東,2,2,6,5,4400,加 藤 奈 月,40,159,6.96,5,0.25,,1-3-4,620,2,1-3,280,1,1-3-4,320,2,1-3,170,1
20260302,,2,予選,雨,東,3,3,1,1,5067,山 田 真 聖,11,173,6.88,1,0.26,1.51.3,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,2,予選,雨,東,3,3,2,2,3361,岡 部 浩,13,150,6.90,2,0.22,1.52.5,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,2,予選,雨,東,3,3,3,4,4343,村 岡 賢,49,103,6.89,4,0.28,1.54.7,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,2,予選,雨,東,3,3,4,5,3567,吉 岡 誠,41,170,6.95,5,0.23,1.55.7,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,2,予選,雨,東,3,3,5,6,5374,木 山 大 聖,56,148,6.86,6,0.21,,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,2,予選,雨,東,3,3,6,3,4183,宇 野 弥 生,24,171,6.87,3,0.19,,1-2-4,830,1,1-2,430,2,1-2-4,490,3,1-2,280,1
20260302,,3,カタメン３予,雨,東,3,3,1,3,4932,新 開 航,27,163,6.86,3,0.10,1.48.2,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,3,カタメン３予,雨,東,3,3,2,4,4692,酒 井 俊 弘,74,116,6.79,4,0.08,1.51.8,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,3,カタメン３予,雨,東,3,3,3,2,4484,稲 生 夏 季,59,101,6.89,2,0.11,1.52.9,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,3,カタメン３予,雨,東,3,3,4,1,4139,丹 下 健,57,147,6.86,1,0.13,1.53.1,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,3,カタメン３予,雨,東,3,3,5,5,4811,向井田 佑 紀,72,120,6.86,5,0.16,,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,3,カタメン３予,雨,東,3,3,6,6,3986,沖 島 広 和,28,111,6.88,6,0.14,,3-4-2,3560,14,3-4,480,3,2-3-4,1590,7,3-4,520,2
20260302,,4,予選,雨,東,3,3,1,5,4769,馬 場 剛,39,160,6.84,5,0.09,1.50.0,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,4,予選,雨,東,3,3,2,3,5038,金 田 智 博,62,113,6.85,3,0.11,1.52.6,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,4,予選,雨,東,3,3,3,6,5254,羽 田 妃 希,31,166,6.88,6,0.23,1.54.7,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,4,予選,雨,東,3,3,4,1,5308,藤 森 拓 海,15,172,6.84,1,0.15,1.55.9,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,4,予選,雨,東,3,3,5,2,4981,牧 山 敦 也,23,149,6.86,2,0.21,,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,4,予選,雨,東,3,3,6,4,5375,庄 島 潤 成,60,117,6.91,4,0.13,,5-3-6,7210,27,5-3,1310,8,3-5-6,2190,5,3-5,440,2
20260302,,5,予選,雨,東,2,2,1,2,4873,蒲 原 健 太,43,146,6.75,2,0.11,1.49.5,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,5,予選,雨,東,2,2,2,1,4395,下 河 雅 史,55,157,6.85,1,0.12,1.51.9,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,5,予選,雨,東,2,2,3,4,4400,加 藤 奈 月,40,159,6.89,4,0.10,1.52.7,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,5,予選,雨,東,2,2,4,6,4054,福 嶋 智 之,61,105,6.87,5,0.08,1.54.3,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,5,予選,雨,東,2,2,5,5,5392,安 武 一 也,63,174,6.88,6,0.02,,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,5,予選,雨,東,2,2,6,3,3334,角 ひとみ,73,154,6.85,3,0.14,,2-1-4,1780,8,2-1,440,3,1-2-4,600,3,1-2,170,1
20260302,,6,予選,雨,東,2,2,1,1,4680,後 藤 美 翼,54,167,6.80,1,0.17,1.49.8,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,6,予選,雨,東,2,2,2,3,4803,飯 田 庄 吾,16,115,6.85,3,0.16,1.51.0,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,6,予選,雨,東,2,2,3,2,5249,三 木 晴 斗,25,169,6.79,2,0.18,1.52.2,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,6,予選,雨,東,2,2,4,6,4771,下 寺 秀 和,12,102,6.81,6,0.17,1.52.9,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,6,予選,雨,東,2,2,5,5,5374,木 山 大 聖,56,148,6.89,5,0.15,,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,6,予選,雨,東,2,2,6,4,3518,倉 田 郁 美,75,110,6.85,4,0.16,,1-3-2,2010,6,1-3,940,6,1-2-3,410,2,1-3,880,4
20260302,,7,予選,雨,東,3,3,1,3,5055,眞 鳥 章 太,32,165,6.84,3,0.04,1.50.9,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,7,予選,雨,東,3,3,2,1,3304,烏 野 賢 太,14,153,6.84,1,0.15,1.51.5,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,7,予選,雨,東,3,3,3,4,3932,池 田 浩 美,22,114,6.85,4,0.12,1.53.1,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,7,予選,雨,東,3,3,4,2,3567,吉 岡 誠,41,170,6.92,2,0.10,1.54.5,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,7,予選,雨,東,3,3,5,6,5300,横 田 海 人,64,151,6.87,6,0.08,,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,7,予選,雨,東,3,3,6,5,5409,宮 本 琉 正,58,158,6.90,5,0.10,,3-1-4,1620,5,3-1,550,2,1-3-4,190,1,1-3,170,1
20260302,,8,予選,雨,東,3,3,1,6,4692,酒 井 俊 弘,74,116,6.71,6,0.09,1.50.9,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,8,予選,雨,東,3,3,2,2,5308,藤 森 拓 海,15,172,6.85,2,0.25,1.52.2,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,8,予選,雨,東,3,3,3,1,4890,石 川 諒,29,152,6.76,1,0.23,1.52.8,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,8,予選,雨,東,3,3,4,3,4343,村 岡 賢,49,103,6.85,3,0.20,1.53.5,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,8,予選,雨,東,3,3,5,4,4817,渡 邉 翼,48,109,6.85,4,0.19,,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,8,予選,雨,東,3,3,6,5,4287,今 井 貴 士,42,162,6.90,5,0.20,,6-2-1,7540,29,6-2,3400,9,1-2-6,1660,10,2-6,2560,7
20260302,,9,予選特賞,雨,東,3,3,1,1,4430,永 田 秀 二,47,118,6.86,1,0.10,1.49.9,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,9,予選特賞,雨,東,3,3,2,6,4873,蒲 原 健 太,43,146,6.77,6,0.14,1.50.8,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,9,予選特賞,雨,東,3,3,3,2,4769,馬 場 剛,39,160,6.83,3,0.10,1.53.5,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,9,予選特賞,雨,東,3,3,4,5,3361,岡 部 浩,13,150,6.83,5,0.16,1.54.7,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,9,予選特賞,雨,東,3,3,5,4,4811,向井田 佑 紀,72,120,6.87,4,0.16,,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,9,予選特賞,雨,東,3,3,6,3,3542,清 水 紀 克,38,106,6.90,2,0.16,,1-6-2,1130,3,1-6,680,3,1-2-6,260,1,1-6,520,2
20260302,,10,予選特賞,雨,東,2,2,1,1,5073,上 原 健次郎,45,156,6.84,1,0.17,1.50.2,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,10,予選特賞,雨,東,2,2,2,3,4680,後 藤 美 翼,54,167,6.84,3,0.17,1.51.6,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,10,予選特賞,雨,東,2,2,3,2,5038,金 田 智 博,62,113,6.77,2,0.19,1.53.1,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,10,予選特賞,雨,東,2,2,4,5,5068,前 田 滉,46,108,6.81,5,0.23,1.53.6,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,10,予選特賞,雨,東,2,2,5,4,3986,沖 島 広 和,28,111,6.82,4,0.20,,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,10,予選特賞,雨,東,2,2,6,6,3334,角 ひとみ,73,154,6.90,6,0.22,,1-3-2,3560,15,1-3,820,3,1-2-3,960,4,1-3,510,3
20260302,,11,予選特選,雨,東,2,2,1,1,4477,篠 崎 仁 志,71,155,6.78,1,0.17,1.48.8,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,11,予選特選,雨,東,2,2,2,2,3304,烏 野 賢 太,14,153,6.81,2,0.21,1.50.7,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,11,予選特選,雨,東,2,2,3,5,5067,山 田 真 聖,11,173,6.88,5,0.21,1.52.8,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,11,予選特選,雨,東,2,2,4,3,4484,稲 生 夏 季,59,101,6.81,3,0.23,1.53.1,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,11,予選特選,雨,東,2,2,5,6,4981,牧 山 敦 也,23,149,6.87,6,0.26,,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,11,予選特選,雨,東,2,2,6,4,4771,下 寺 秀 和,12,102,6.84,4,0.20,,1-2-5,2110,8,1-2,220,1,1-2-5,2410,5,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,1,1,4932,新 開 航,27,163,6.79,1,0.16,1.49.1,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,2,2,5055,眞 鳥 章 太,32,165,6.86,2,0.20,1.51.3,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,3,3,4287,今 井 貴 士,42,162,6.92,3,0.17,1.52.8,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,4,5,4395,下 河 雅 史,55,157,6.91,5,0.17,1.53.8,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,5,6,4567,上 村 慎太郎,44,168,6.78,6,0.24,,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,12,福岡選抜,雨,東,3,3,6,4,4183,宇 野 弥 生,24,171,6.90,4,0.16,,1-2-3,370,1,1-2,250,2,1-2-3,190,1,1-2,180,1
20260302,,1,サンライズＶ,曇り,北東,3,3,1,1,5092,篠 原 晟 弥,15,166,6.75,1,0.09,1.48.5,1-6-5,3980,15,1-6,1070,5,1-5-6,970,4,1-6,1120,4
20260302,,1,サンライズＶ,曇り,北東,3,3,2,6,5219,森 口 和 紀,1,124,6.70,6,0.06,1.49.6,1-6-5,3980,15,1-6,1070,5,1-5-6,970,4,1-6,1120,4
20260302,,1,サンライズＶ,曇り,北東,3,3,3,5,3922,菅 沼 佳 昭,11,162,6.69,4,0.11,1.52.0,1-6-5,3980,15,1-6,1070,5,1-5-6,970,4,1-6,1120,4
