date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260709,びわこ,1,予選,晴,北東,2,2,1,5,5416,龍 田 真 白,67,27,6.83,5,0.15,1.49.9,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,1,予選,晴,北東,2,2,2,1,3302,谷 川 里 江,12,47,6.91,1,0.23,1.51.4,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,1,予選,晴,北東,2,2,3,4,5231,寺 田 空 詩,44,69,6.87,4,0.23,1.53.3,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,1,予選,晴,北東,2,2,4,3,4385,鈴 木 祐美子,66,30,6.84,3,0.23,1.54.7,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,1,予選,晴,北東,2,2,5,6,4878,西 岡 育 未,60,25,6.88,6,0.24,,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,1,予選,晴,北東,2,2,6,2,3580,水 口 由 紀,35,56,6.93,2,0.24,,5-1-4,9980,29,5-1,2750,10,1-4-5,700,4,1-5,1290,5,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,1,3,4014,片 岡 恵 里,63,34,6.89,3,0.15,1.50.1,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,2,5,5088,高 憧 四 季,13,55,6.70,5,0.19,1.51.2,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,3,2,5213,湯 淺 紀 香,58,35,6.98,2,0.14,1.53.5,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,4,4,5165,小 林 愛 実,59,28,6.90,4,0.28,1.54.4,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,5,6,4924,中 北 涼,65,64,6.97,6,0.29,,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,2,予選,晴,北東,3,3,6,1,5003,来 田 衣 織,64,19,6.80,1,0.19,,3-5-2,6840,29,3-5,1910,9,2-3-5,790,3,3-5,760,4,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,1,1,4694,高 田 綾,27,53,6.87,1,0.02,1.50.1,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,2,3,5163,清 水 愛 海,45,41,6.91,3,0.05,1.52.1,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,3,2,5322,根 岸 真 優,21,50,6.95,2,0.14,1.53.9,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,4,5,4964,土 屋 南,19,26,6.88,5,0.13,1.54.6,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,5,4,5297,南 彩 寧,62,71,6.93,4,0.14,,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,3,予選,晴,北東,3,3,6,6,4984,森 下 愛 梨,73,22,6.92,6,0.14,,1-3-2,3700,14,1-3,560,2,1-2-3,860,4,1-3,350,2,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,1,3,5013,山 下 夏 鈴,40,44,6.75,3,0.07,1.50.5,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,2,5,5129,山 口 真喜子,39,21,6.92,5,0.13,1.52.1,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,3,1,5296,永 田 楽,48,11,6.80,1,0.12,1.53.8,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,4,6,3618,海 野 ゆかり,18,40,6.93,6,0.17,1.55.5,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,5,2,5218,山 田 理 央,70,70,6.85,2,0.11,,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,4,予選,晴,北東,2,2,6,4,5283,植 木 美 帆,61,59,6.83,4,0.18,,3-5-1,4810,23,3-5,1000,6,1-3-5,1200,6,3-5,790,4,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,1,1,4050,田 口 節 子,49,12,6.79,1,0.09,1.50.1,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,2,2,4714,喜多須 杏 奈,57,38,6.84,2,0.14,1.51.8,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,3,4,3580,水 口 由 紀,35,56,6.94,4,0.12,1.53.9,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,4,3,4011,堀之内 紀代子,53,63,6.80,3,0.12,1.55.2,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,5,5,5281,井 上 遥 妃,71,45,6.81,5,0.13,,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,5,予選,晴,北東,3,3,6,6,3704,本 部 めぐみ,38,48,6.84,6,0.19,,1-2-4,1810,7,1-2,250,1,1-2-4,1350,6,1-2,310,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,1,1,4825,倉 持 莉 々,14,54,6.86,1,0.15,1.51.0,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,2,5,4938,小 芦 るり華,69,37,6.93,5,0.09,1.52.9,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,3,3,4924,中 北 涼,65,64,6.96,3,0.09,1.54.5,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,4,2,5052,赤 井 星璃菜,54,36,6.84,2,0.11,1.54.8,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,5,4,4773,中 川 り な,31,51,6.92,4,0.15,,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,6,予選,晴,北東,3,3,6,6,5416,龍 田 真 白,67,27,6.84,6,0.08,,1-5-3,2030,10,1-5,480,3,1-3-5,800,5,1-5,370,2,,,,,,,
20260709,びわこ,7,予選,晴,北東,3,3,1,2,3900,香 川 素 子,37,13,6.84,2,0.09,1.55.7,2-5-1,6890,27,2-5,1560,7,1-2-5,1230,6,2-5,960,5,,,,,,,
20260709,びわこ,7,予選,晴,北東,3,3,2,5,5182,宮 崎 安 奈,25,46,6.82,5,0.14,1.58.7,2-5-1,6890,27,2-5,1560,7,1-2-5,1230,6,2-5,960,5,,,,,,,
20260709,びわこ,7,予選,晴,北東,3,3,3,1,5297,南 彩 寧,62,71,6.87,1,0.11,2.01.1,2-5-1,6890,27,2-5,1560,7,1-2-5,1230,6,2-5,960,5,,,,,,,
20260709,びわこ,7,予選,晴,北東,3,3,4,3,5195,北 村 寧 々,41,32,6.97,3,0.12,2.07.9,2-5-1,6890,27,2-5,1560,7,1-2-5,1230,6,2-5,960,5,,,,,,,
