date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260703,びわこ,1,一般,晴,東,2,2,1,1,5126,山 下 大 輝,53,20,6.80,1,0.12,1.51.0,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,1,一般,晴,東,2,2,2,3,5031,渡 辺 空 依,24,69,6.78,3,0.12,1.52.0,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,1,一般,晴,東,2,2,3,2,5183,中 野 孝 二,48,55,6.78,2,0.13,1.53.7,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,1,一般,晴,東,2,2,4,4,4253,西 川 真 人,45,62,6.84,4,0.17,1.54.2,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,1,一般,晴,東,2,2,5,5,3653,品 川 賢 次,20,43,6.85,5,0.17,,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,1,一般,晴,東,2,2,6,6,5396,近 藤 来 希,36,16,6.78,6,0.20,,1-3-2,930,4,1-3,340,2,1-2-3,260,1,1-3,570,2,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,1,1,4864,小 川 日紀太,33,63,6.77,1,0.09,1.50.5,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,2,4,4672,守 屋 大 地,25,70,6.79,4,0.19,1.52.0,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,3,2,3548,室 田 泰 史,52,72,6.93,2,0.11,1.52.7,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,4,3,4182,吉 田 和 仁,70,50,6.80,3,0.16,1.54.9,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,5,5,5131,江 藤 敦 宏,44,73,6.77,5,0.20,,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,2,一般,晴,北東,2,2,6,6,5006,久保原 秀 人,15,30,6.88,6,0.22,,1-4-2,3250,9,1-4,1210,5,1-2-4,510,2,1-4,690,3,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,1,1,4522,古 澤 光 紀,34,32,6.69,1,0.14,1.50.7,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,2,2,4580,長谷川 雅 和,71,44,6.79,2,0.19,1.52.1,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,3,3,3582,吉 川 昭 男,31,35,6.82,3,0.13,1.53.2,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,4,4,5143,常 盤 海 心,28,41,6.77,4,0.18,1.53.2,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,5,5,3313,本 吉 正 樹,68,66,6.82,5,0.11,,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,3,一般,晴,北東,2,2,6,6,5465,直 江 健 成,32,40,6.88,6,0.16,,1-2-3,420,1,1-2,240,1,1-2-3,150,1,1-2,160,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,1,1,4352,下 條 雄太郎,22,52,6.76,1,0.10,1.51.3,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,2,3,4089,妹 尾 忠 幸,49,13,6.90,3,0.17,1.52.4,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,3,5,4204,柴 田 大 輔,54,45,6.75,5,0.18,1.53.5,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,4,2,4618,乃 村 康 友,11,39,6.83,2,0.19,1.54.8,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,5,6,5185,加 藤 優 弥,17,18,6.89,6,0.31,,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,4,一般,晴,北東,3,3,6,4,5190,大 月 遊 雅,65,12,6.88,4,0.23,,1-3-5,1080,3,1-3,280,1,1-3-5,600,2,1-3,290,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,1,1,3686,鳥居塚 孝 博,37,60,6.78,1,0.16,1.52.3,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,2,2,3564,桑 原 啓,66,58,6.73,2,0.23,1.52.9,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,3,6,4103,山 崎 善 庸,60,14,6.84,6,0.25,1.55.0,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,4,4,5031,渡 辺 空 依,24,69,6.78,4,0.18,1.55.7,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,5,3,5157,市 川 健 太,43,57,6.81,3,0.30,,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,5,一般,晴,北東,4,4,6,5,5256,中 山 翔 太,39,15,6.78,5,0.16,,1-2-6,13950,38,1-2,450,2,1-2-6,8380,15,1-2,260,1,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,1,4,3554,仲 口 博 崇,47,49,6.85,4,0.26,1.51.6,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,2,5,5183,中 野 孝 二,48,55,6.81,6,0.11,1.52.1,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,3,1,4330,奈 須 啓 太,26,26,6.85,1,0.23,1.54.9,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,4,2,5131,江 藤 敦 宏,44,73,6.87,2,0.39,1.56.2,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,5,6,3507,藤 井 徹,62,56,6.92,5,0.30,,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,6,一般,晴,北東,4,4,6,3,5006,久保原 秀 人,15,30,6.86,3,0.42,,4-5-1,3030,11,4-5,1760,5,1-4-5,250,1,4-5,900,4,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,1,3,3305,小 野 信 樹,23,31,6.79,3,0.09,1.52.1,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,2,4,4340,土 性 雅 也,72,46,6.78,4,0.16,1.52.9,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,3,1,5018,竹 下 大 樹,29,68,6.82,1,0.15,1.54.6,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,4,2,3313,本 吉 正 樹,68,66,6.90,2,0.08,1.55.7,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,5,6,5369,岡 崎 凪 汰,56,23,6.76,6,0.11,,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,7,一般,晴,北東,3,3,6,5,5396,近 藤 来 希,36,16,6.80,5,0.15,,3-4-1,35050,35,3-4,16000,12,1-3-4,650,4,3-4,10700,12,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,1,2,4672,守 屋 大 地,25,70,6.85,2,0.11,1.51.2,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,2,1,4253,西 川 真 人,45,62,6.85,1,0.12,1.52.4,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,3,5,4618,乃 村 康 友,11,39,6.90,5,0.18,1.54.0,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,4,4,3548,室 田 泰 史,52,72,6.89,4,0.17,1.56.5,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,5,6,5465,直 江 健 成,32,40,6.90,6,0.21,,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,8,一般,晴,北東,2,2,6,3,4277,金 田 大 輔,30,48,6.79,3,0.10,,2-1-5,5700,28,2-1,1880,10,1-2-5,870,7,1-2,590,3,,,,,,,
20260703,びわこ,9,ビナちゃん特,晴,北東,2,2,1,1,3582,吉 川 昭 男,31,35,6.78,1,0.17,1.51.7,1-5-4,4920,17,1-5,1660,6,1-4-5,1110,6,1-5,1700,5,,,,,,,
20260703,びわこ,9,ビナちゃん特,晴,北東,2,2,2,5,3564,桑 原 啓,66,58,6.80,5,0.22,1.52.5,1-5-4,4920,17,1-5,1660,6,1-4-5,1110,6,1-5,1700,5,,,,,,,
20260703,びわこ,9,ビナちゃん特,晴,北東,2,2,3,4,4089,妹 尾 忠 幸,49,13,6.83,4,0.18,1.54.1,1-5-4,4920,17,1-5,1660,6,1-4-5,1110,6,1-5,1700,5,,,,,,,
