date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop
20251101,,5,一般戦,晴,北西,4,4,3,2,4882,瀧 川 千 依,12,138,6.92,2,0.21,1.53.5,1-4-2,1670,6,1-4,300,1,1-2-4,830,4,1-4,220,1
20251101,,5,一般戦,晴,北西,4,4,4,3,3892,草 場 康 幸,26,117,6.97,3,0.19,1.55.7,1-4-2,1670,6,1-4,300,1,1-2-4,830,4,1-4,220,1
20251101,,5,一般戦,晴,北西,4,4,5,5,5401,谷 海夏人,27,101,6.99,6,0.26,,1-4-2,1670,6,1-4,300,1,1-2-4,830,4,1-4,220,1
20251101,,5,一般戦,晴,北西,4,4,6,6,4631,新 井 英 孝,70,109,6.90,5,0.32,,1-4-2,1670,6,1-4,300,1,1-2-4,830,4,1-4,220,1
20251101,,6,一般戦,晴,北西,4,4,1,1,4314,青 木 幸太郎,68,119,6.97,1,0.17,1.50.9,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,6,一般戦,晴,北西,4,4,2,2,4693,松 下 誉 士,60,123,6.94,2,0.24,1.52.2,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,6,一般戦,晴,北西,4,4,3,5,4743,木 村 仁 紀,40,115,6.93,5,0.19,1.53.7,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,6,一般戦,晴,北西,4,4,4,6,4513,河 野 真 也,61,141,6.90,6,0.20,1.55.7,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,6,一般戦,晴,北西,4,4,5,3,4558,宮 野 仁,75,118,7.03,3,0.22,,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,6,一般戦,晴,北西,4,4,6,4,5367,赤 松 咲 香,52,122,6.94,4,0.22,,1-2-5,830,3,1-2,400,2,1-2-5,330,2,1-2,250,1
20251101,,7,一般戦,晴,北西,4,4,1,3,4522,古 澤 光 紀,41,170,6.93,3,0.08,1.51.8,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,7,一般戦,晴,北西,4,4,2,2,4422,永 井 亮 次,43,143,6.99,2,0.09,1.52.8,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,7,一般戦,晴,北西,4,4,3,1,3075,中 村 裕 将,74,164,7.01,1,0.08,1.54.1,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,7,一般戦,晴,北西,4,4,4,6,4230,濱 崎 直 矢,69,126,6.96,6,0.12,1.55.2,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,7,一般戦,晴,北西,4,4,5,5,3224,栗 山 繁 洋,31,152,6.99,5,0.12,,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,7,一般戦,晴,北西,4,4,6,4,5370,日 隈 茜,29,159,6.85,4,0.09,,3-2-1,3240,11,3-2,1130,4,1-2-3,240,1,2-3,1050,5
20251101,,8,一般戦,晴,北西,4,4,1,1,4594,谷 川 祐 一,55,106,7.03,1,0.18,1.51.3,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,8,一般戦,晴,北西,4,4,2,3,4271,川 崎 公 靖,56,111,7.02,3,0.19,1.52.3,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,8,一般戦,晴,北西,4,4,3,4,4688,永 井 彪 也,23,121,7.05,4,0.19,1.53.5,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,8,一般戦,晴,北西,4,4,4,6,4027,松 江 秀 徳,20,160,7.01,5,0.17,1.54.8,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,8,一般戦,晴,北西,4,4,5,2,4694,高 田 綾,33,171,7.11,2,0.25,,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,8,一般戦,晴,北西,4,4,6,5,5413,宮 城 那 菜,48,113,6.91,6,0.14,,1-3-4,780,3,1-3,440,2,1-3-4,310,1,1-3,360,2
20251101,,9,一般戦,晴,北西,4,4,1,1,4581,吉 村 誠,32,163,6.92,1,0.13,1.51.7,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,9,一般戦,晴,北西,4,4,2,4,4928,栗 城 匠,44,110,6.97,4,0.13,1.52.9,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,9,一般戦,晴,北西,4,4,3,3,3867,松 浦 勝,42,134,6.93,3,0.16,1.54.4,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,9,一般戦,晴,北西,4,4,4,2,5079,大 石 真 央,21,149,6.96,2,0.13,1.55.0,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,9,一般戦,晴,北西,4,4,5,6,4345,西 舘 健,13,130,7.02,6,0.26,,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,9,一般戦,晴,北西,4,4,6,5,5325,澁 川 夏,14,127,6.94,5,0.14,,1-4-3,800,1,1-4,280,1,1-3-4,310,1,1-4,250,1
20251101,,10,準優勝戦,晴,北西,4,4,1,4,4059,入 澤 友 治,58,137,6.93,4,0.09,1.49.7,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,10,準優勝戦,晴,北西,4,4,2,2,4314,青 木 幸太郎,68,119,6.90,2,0.08,1.51.7,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,10,準優勝戦,晴,北西,4,4,3,1,3968,茶 谷 信 次,65,151,6.91,1,0.14,1.52.9,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,10,準優勝戦,晴,北西,4,4,4,3,4495,森 晋太郎,22,105,6.93,3,0.04,1.53.7,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,10,準優勝戦,晴,北西,4,4,5,5,4850,野 中 一 平,63,108,6.95,5,0.06,,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,10,準優勝戦,晴,北西,4,4,6,6,5223,森 清 友 翔,73,162,6.92,6,0.06,,4-2-1,7360,18,4-2,2860,8,1-2-4,400,2,2-4,1560,5
20251101,,11,準優勝戦,晴,北西,3,3,1,2,4743,木 村 仁 紀,40,115,6.96,2,0.11,1.51.0,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,11,準優勝戦,晴,北西,3,3,2,3,4631,新 井 英 孝,70,109,7.02,3,0.13,1.52.1,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,11,準優勝戦,晴,北西,3,3,3,5,3075,中 村 裕 将,74,164,7.05,5,0.22,1.53.9,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,11,準優勝戦,晴,北西,3,3,4,6,3930,岸 本 隆,37,169,7.03,6,0.14,1.55.0,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,11,準優勝戦,晴,北西,3,3,5,1,4704,河 野 大,11,129,7.00,1,0.06,,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,11,準優勝戦,晴,北西,3,3,6,4,4650,中 山 雄 太,67,158,6.93,4,0.12,,2-3-5,23560,48,2-3,4100,11,2-3-5,7510,13,2-3,1430,5
20251101,,12,準優勝戦,晴,北西,4,4,1,2,3327,野長瀬 正 孝,50,112,6.89,2,0.09,1.50.4,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,12,準優勝戦,晴,北西,4,4,2,4,4594,谷 川 祐 一,55,106,6.92,4,0.12,1.51.6,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,12,準優勝戦,晴,北西,4,4,3,1,4513,河 野 真 也,61,141,6.89,1,0.05,1.53.2,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,12,準優勝戦,晴,北西,4,4,4,3,3436,柏 野 幸 二,30,173,6.91,3,0.09,1.54.0,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,12,準優勝戦,晴,北西,4,4,5,5,3882,新 田 智 彰,38,120,6.96,5,0.13,,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,12,準優勝戦,晴,北西,4,4,6,6,4522,古 澤 光 紀,41,170,6.91,6,0.18,,2-4-1,8840,25,2-4,3910,11,1-2-4,480,2,2-4,2150,7
20251101,,1,サンライズＶ,晴,南西,2,2,1,1,3853,岩 崎 正 哉,33,150,6.77,1,0.23,1.49.2,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,1,サンライズＶ,晴,南西,2,2,2,2,4449,中 嶋 達 也,28,144,6.72,2,0.21,1.50.4,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,1,サンライズＶ,晴,南西,2,2,3,3,5035,櫻 井 優,43,138,6.83,3,0.26,1.51.9,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,1,サンライズＶ,晴,南西,2,2,4,6,5330,安河内 鈴之介,55,156,6.77,6,0.21,1.52.8,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,1,サンライズＶ,晴,南西,2,2,5,4,3687,花 田 和 明,35,134,6.83,4,0.24,,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,1,サンライズＶ,晴,南西,2,2,6,5,4724,吉 田 祐 貴,45,136,6.76,5,0.21,,1-2-3,1170,3,1-2,380,2,1-2-3,520,2,1-2,340,2
20251101,,2,サンライズＷ,晴,西,3,3,1,1,4441,末 永 由 楽,23,166,6.79,1,0.16,1.49.7,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,2,サンライズＷ,晴,西,3,3,2,2,5105,富 田 恕 生,7,124,6.86,2,0.21,1.50.7,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,2,サンライズＷ,晴,西,3,3,3,3,4425,大 井 清 貴,53,163,6.86,3,0.27,1.52.0,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,2,サンライズＷ,晴,西,3,3,4,5,5219,森 口 和 紀,8,140,6.74,5,0.24,1.52.9,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,2,サンライズＷ,晴,西,3,3,5,4,3838,伊 藤 啓 三,49,159,6.84,4,0.21,,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,2,サンライズＷ,晴,西,3,3,6,6,4365,盛 本 真 輔,17,168,6.78,6,0.41,,1-2-3,1020,2,1-2,270,1,1-2-3,590,3,1-2,230,1
20251101,,3,サンライズＸ,晴,西,4,4,1,1,4040,廣 瀬 将 亨,32,158,6.76,1,0.11,1.49.6,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,3,サンライズＸ,晴,西,4,4,2,3,4451,松 崎 祐太郎,14,151,6.86,2,0.13,1.51.7,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,3,サンライズＸ,晴,西,4,4,3,5,4428,有 賀 達 也,18,129,6.72,5,0.21,1.53.1,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,3,サンライズＸ,晴,西,4,4,4,4,3226,浦 田 信 義,37,169,6.88,4,0.20,1.54.4,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,3,サンライズＸ,晴,西,4,4,5,6,5014,梶 山 涼 斗,51,170,6.75,6,0.25,,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,3,サンライズＸ,晴,西,4,4,6,2,4835,橋 本 明,41,143,6.88,3,0.14,,1-3-5,560,1,1-3,320,1,1-3-5,260,1,1-3,240,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,1,1,4311,岡 村 仁,9,133,6.90,1,0.08,1.48.1,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,2,2,3888,山 本 英 志,31,139,6.92,2,0.11,1.50.6,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,3,4,4506,稗 田 聖 也,40,137,6.86,4,0.12,1.51.6,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,4,5,5307,富 永 夏哉人,58,164,6.85,5,0.20,1.52.6,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,5,3,4656,大 崎 翔,30,148,6.85,3,0.11,,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,4,サンライズＹ 進入固定,晴,西,5,5,6,6,5426,甲 斐 貴 大,10,126,6.98,6,0.28,,1-2-4,640,1,1-2,320,1,1-2-4,280,1,1-2,290,1
20251101,,5,サンライズＺ,晴,西,4,4,1,2,4705,吉 川 勇 作,1,118,6.89,2,0.13,1.49.0,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,5,サンライズＺ,晴,西,4,4,2,1,4239,竹 田 辰 也,5,131,6.87,1,0.14,1.50.6,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,5,サンライズＺ,晴,西,4,4,3,4,5330,安河内 鈴之介,55,156,6.78,4,0.16,1.52.1,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,5,サンライズＺ,晴,西,4,4,4,6,4793,金 子 萌,27,167,6.90,6,0.14,1.52.7,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,5,サンライズＺ,晴,西,4,4,5,5,4782,浜 崎 準 也,22,162,6.86,5,0.26,,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,5,サンライズＺ,晴,西,4,4,6,3,3951,石 川 吉 鎬,52,122,6.89,3,0.21,,2-1-4,22920,44,2-1,6910,13,1-2-4,1170,7,1-2,810,3
20251101,,6,予選,晴,西,5,5,1,1,3687,花 田 和 明,35,134,6.89,1,0.18,1.50.5,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,6,予選,晴,西,5,5,2,3,3974,深 山 祐 二,2,112,6.88,3,0.21,1.52.5,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,6,予選,晴,西,5,5,3,2,3837,秋 山 広 一,20,160,6.98,2,0.19,1.53.6,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,6,予選,晴,西,5,5,4,6,4174,赤 坂 俊 輔,36,142,6.93,5,0.29,1.53.7,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,6,予選,晴,西,5,5,5,4,5219,森 口 和 紀,8,140,6.86,6,0.25,,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,6,予選,晴,西,5,5,6,5,3572,安 田 政 彦,16,135,7.09,4,0.35,,1-3-2,3690,11,1-3,1310,6,1-2-3,870,4,1-3,1050,5
20251101,,7,予選 進入固定,晴,西,6,6,1,4,4226,村 田 浩 司,48,119,6.81,4,0.03,1.49.6,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,7,予選 進入固定,晴,西,6,6,2,1,3523,寳 田 亮 治,25,146,6.94,1,0.22,1.50.4,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,7,予選 進入固定,晴,西,6,6,3,5,5035,櫻 井 優,43,138,6.87,5,0.03,1.53.4,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,7,予選 進入固定,晴,西,6,6,4,3,3226,浦 田 信 義,37,169,6.91,3,0.22,1.55.5,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,7,予選 進入固定,晴,西,6,6,5,6,5429,吉 川 颯 汰,3,114,6.93,6,0.06,,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,7,予選 進入固定,晴,西,6,6,6,2,4365,盛 本 真 輔,17,168,6.82,2,0.32,,4-1-5,2910,12,4-1,1090,5,1-4-5,630,4,1-4,230,1
20251101,,8,予選,晴,西,6,6,1,1,3563,堤 昇,11,127,6.88,1,0.12,1.49.3,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,8,予選,晴,西,6,6,2,5,4771,下 寺 秀 和,56,132,6.91,5,0.21,1.50.5,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,8,予選,晴,西,6,6,3,2,4506,稗 田 聖 也,40,137,6.88,2,0.11,1.51.7,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,8,予選,晴,西,6,6,4,4,5014,梶 山 涼 斗,51,170,6.85,4,0.13,1.53.6,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,8,予選,晴,西,6,6,5,3,4449,中 嶋 達 也,28,144,6.84,3,0.09,,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,8,予選,晴,西,6,6,6,6,4409,坂 元 浩 仁,47,117,6.90,6,0.27,,1-5-2,2230,5,1-5,740,2,1-2-5,430,1,1-5,760,4
20251101,,9,予選特賞,晴,西,6,6,1,6,4189,川 上 剛,57,116,6.81,2,0.16,1.50.8,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,9,予選特賞,晴,西,6,6,2,3,3838,伊 藤 啓 三,49,159,6.90,4,0.14,1.51.8,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,9,予選特賞,晴,西,6,6,3,1,4430,永 田 秀 二,24,161,6.86,1,0.15,1.53.3,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,9,予選特賞,晴,西,6,6,4,4,4010,越 智 照 浩,19,165,6.85,5,0.11,1.54.2,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,9,予選特賞,晴,西,6,6,5,2,4782,浜 崎 準 也,22,162,6.85,3,0.17,,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,9,予選特賞,晴,西,6,6,6,5,4835,橋 本 明,41,143,6.90,6,0.11,,6-3-1,5630,18,6-3,3370,12,1-3-6,320,1,3-6,2200,5
20251101,,10,予選特賞,晴,西,4,4,1,2,4428,有 賀 達 也,18,129,6.81,2,0.20,1.48.2,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,10,予選特賞,晴,西,4,4,2,3,3888,山 本 英 志,31,139,6.89,3,0.21,1.50.6,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,10,予選特賞,晴,西,4,4,3,5,4425,大 井 清 貴,53,163,6.90,5,0.13,1.52.2,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,10,予選特賞,晴,西,4,4,4,6,4099,吉 永 則 雄,21,128,6.89,6,0.21,1.53.5,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,10,予選特賞,晴,西,4,4,5,1,3572,安 田 政 彦,16,135,6.91,1,0.24,,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,10,予選特賞,晴,西,4,4,6,4,4793,金 子 萌,27,167,6.87,4,0.16,,2-3-5,9870,34,2-3,1660,6,2-3-5,6340,14,2-3,1130,5
20251101,,11,予選特選,雨,西,6,6,1,4,4040,廣 瀬 将 亨,32,158,6.80,4,0.11,1.48.8,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,11,予選特選,雨,西,6,6,2,1,4109,谷 津 幸 宏,50,153,6.97,1,0.08,1.49.6,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,11,予選特選,雨,西,6,6,3,3,3853,岩 崎 正 哉,33,150,6.82,3,0.13,1.52.1,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,11,予選特選,雨,西,6,6,4,5,5105,富 田 恕 生,7,124,6.91,5,0.18,1.53.7,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,11,予選特選,雨,西,6,6,5,6,3951,石 川 吉 鎬,52,122,6.94,6,0.17,,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,11,予選特選,雨,西,6,6,6,2,4226,村 田 浩 司,48,119,6.82,2,0.17,,4-1-3,4510,15,4-1,1430,5,1-3-4,290,1,1-4,350,2
20251101,,12,ドリームレー,晴,西,4,4,1,3,4239,竹 田 辰 也,5,131,6.86,3,0.11,1.48.7,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
20251101,,12,ドリームレー,晴,西,4,4,2,1,4451,松 崎 祐太郎,14,151,6.86,1,0.12,1.49.9,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
20251101,,12,ドリームレー,晴,西,4,4,3,2,4174,赤 坂 俊 輔,36,142,6.86,2,0.09,1.50.8,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
20251101,,12,ドリームレー,晴,西,4,4,4,4,4311,岡 村 仁,9,133,6.81,4,0.14,1.51.6,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
20251101,,12,ドリームレー,晴,西,4,4,5,6,4771,下 寺 秀 和,56,132,6.85,6,0.21,,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
20251101,,12,ドリームレー,晴,西,4,4,6,5,4441,末 永 由 楽,23,166,6.81,5,0.15,,3-1-2,7340,26,3-1,1930,7,1-2-3,730,3,1-3,390,2
