date,venue_name,race_no,race_type,weather,wind_dir,wind_ms,wave_cm,rank,waku,reg_no,name,motor_no,boat_no,exhibition_time,course_enter,st_timing,race_time,won3,won3_pay,won3_pop,won2,won2_pay,won2_pop,trio,trio_pay,trio_pop,pair,pair_pay,pair_pop,lap_time,turn_time,straight_time,lap_rank,turn_rank,straight_rank,exhibition_eval
20260729,びわこ,1,予選,晴,北西,3,2,1,1,4266,長 田 頼 宗,47,62,6.72,1,0.16,1.49.9,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,1,予選,晴,北西,3,2,2,3,4205,山 口 剛,63,40,6.64,3,0.17,1.50.5,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,1,予選,晴,北西,3,2,3,6,5121,定 松 勇 樹,38,71,6.71,6,0.25,1.52.0,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,1,予選,晴,北西,3,2,4,4,4848,仲 谷 颯 仁,14,36,6.78,4,0.20,1.53.0,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,1,予選,晴,北西,3,2,5,2,4886,入 海 馨,22,17,6.80,2,0.13,,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,1,予選,晴,北西,3,2,6,5,4456,鎌 倉 涼,15,70,6.71,5,0.23,,1-3-6,1040,1,1-3,350,1,1-3-6,440,1,1-3,300,1,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,1,1,4659,木 下 翔 太,57,54,6.64,1,0.06,1.49.5,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,2,5,4477,篠 崎 仁 志,34,39,6.75,5,0.21,1.51.1,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,3,6,4686,丸 野 一 樹,29,69,6.71,6,0.04,1.51.7,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,4,4,4682,大 上 卓 人,19,60,6.76,4,0.12,1.53.3,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,5,3,4418,茅 原 悠 紀,64,51,6.58,3,0.06,,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,2,予選,晴,北西,3,2,6,2,4573,佐 藤 翼,23,68,6.73,2,0.14,,1-5-6,10540,34,1-5,1870,7,1-5-6,3550,12,1-5,1730,6,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,1,1,4075,中 野 次 郎,16,33,6.74,1,0.08,1.50.1,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,2,2,4290,稲 田 浩 二,33,64,6.69,2,0.06,1.51.8,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,3,4,4959,井 上 忠 政,54,55,6.66,4,0.09,1.52.8,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,4,3,3941,池 田 浩 二,48,59,6.89,3,0.11,1.53.9,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,5,5,4547,中 田 竜 太,58,30,6.73,5,0.13,,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,3,予選,晴,北西,2,2,6,6,4459,片 岡 雅 裕,61,29,6.67,6,0.17,,1-2-4,2540,8,1-2,780,3,1-2-4,820,3,1-2,520,3,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,1,3,4502,遠 藤 エ ミ,32,20,6.73,3,0.13,1.49.2,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,2,1,4933,板 橋 侑 我,36,35,6.72,1,0.08,1.51.4,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,3,5,4024,井 口 佳 典,39,66,6.75,5,0.35,1.53.6,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,4,2,3719,辻 栄 蔵,45,18,6.68,2,0.09,1.54.9,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,5,6,4832,権 藤 俊 光,12,65,6.74,6,0.34,,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,4,予選,晴,北西,3,3,6,4,3415,松 井 繁,46,47,6.71,4,0.18,,3-1-5,11100,39,3-1,2340,8,1-3-5,1660,7,1-3,570,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,1,1,3779,原 田 幸 哉,37,11,6.60,1,0.13,1.49.7,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,2,3,4371,西 山 貴 浩,49,37,6.74,3,0.13,1.51.8,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,3,6,4586,磯 部 誠,51,52,6.78,6,0.24,1.52.5,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,4,2,4320,峰 竜 太,72,49,6.67,2,0.15,1.53.8,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,5,5,3959,坪 井 康 晴,50,57,6.69,5,0.20,,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,5,予選,晴,北西,4,3,6,4,3978,齊 藤 仁,28,67,6.74,4,0.21,,1-3-6,2880,10,1-3,580,3,1-3-6,1600,7,1-3,490,2,,,,,,,
20260729,びわこ,6,予選,晴,北西,3,3,1,2,5224,西 岡 顕 心,41,53,6.75,2,0.15,1.49.6,2-1-5,5520,25,2-1,1080,4,1-2-5,1670,8,1-2,460,2,,,,,,,
20260729,びわこ,6,予選,晴,北西,3,3,2,1,4590,渡 邉 優 美,26,61,6.76,1,0.07,1.51.7,2-1-5,5520,25,2-1,1080,4,1-2-5,1670,8,1-2,460,2,,,,,,,
